t,x,y,theta
151.1,6.403344685730307,10.236237802026857,-1.2368300867684388
151.2,6.414858068908252,10.202880140765945,-1.237666086768439
151.3,6.425598300437327,10.171703594249342,-1.2379000867684387
151.4,6.436566609124219,10.13981842808153,-1.2384250867684388
151.5,6.447662609944121,10.107534795203478,-1.2386400867684388
151.6,6.458182481266803,10.076934722779475,-1.2382710867684388
151.7,6.468812910188676,10.046029647048506,-1.2383390867684387
151.8,6.479873790763827,10.013867433149237,-1.2384260867684387
151.9,6.490808690176495,9.982035641323534,-1.2390380867684387
152.0,6.5017746411488115,9.95007240825376,-1.2392670867684388
152.1,6.513060158495039,9.917183514699431,-1.2389270867684388
152.2,6.523669237335417,9.886273037670458,-1.2391930867684386
152.3,6.534607303578619,9.854395958195399,-1.2390740867684387
152.4,6.545970469131289,9.821312704778865,-1.2387530867684386
152.5,6.557624788557751,9.790298183926431,-1.1817940867684387
152.6,6.570251397347324,9.759375963639474,-1.1824190867684388
152.7,6.582857834912685,9.728487375505495,-1.1822230867684387
152.8,6.595955102494026,9.696465307819246,-1.1808730867684387
152.9,6.609146468670035,9.664293088694503,-1.1804660867684387
153.0,6.62298707570473,9.630603392615269,-1.1795260867684387
153.1,6.6361962721128,9.598513435771217,-1.1791240867684387
153.2,6.649819905203872,9.56550809581842,-1.1775120867684388
153.3,6.662934893046074,9.533787746531267,-1.1779270867684388
153.4,6.676173676537488,9.501742651748017,-1.1781650867684388
153.5,6.689161230803716,9.470250343430243,-1.1790980867684389
153.6,6.702630248180977,9.437575675491747,-1.1784550867684387
153.7,6.715659729172517,9.405973553014116,-1.178873086768439
153.8,6.7290593405149615,9.373413269525308,-1.1797130867684387
153.9,6.74273191469149,9.340149492403832,-1.1798710867684388
154.0,6.756283784033167,9.30718046999876,-1.1796330867684388
154.1,6.7691472961559676,9.275904648508885,-1.179515086768439
154.2,6.782302006764517,9.24392601236215,-1.1794090867684388
154.3,6.795702172112408,9.21133317594601,-1.179907086768439
154.4,6.808680285180774,9.179767472371012,-1.1794130867684387
154.5,6.821705449269734,9.14808688101833,-1.1798800867684387
154.6,6.835002469905149,9.115728089829204,-1.1798580867684387
154.7,6.848291854775093,9.083366711153714,-1.1804550867684387
154.8,6.861479626808748,9.051246837822887,-1.1801490867684388
154.9,6.870517012301866,9.018797060621052,-1.4163680867684387
155.0,6.875695814423093,8.985271814050904,-1.4168190867684387
155.1,6.880691679663123,8.952961593446528,-1.4161100867684389
155.2,6.8858810580550855,8.919399725263945,-1.4168870867684387
155.3,6.890870165768746,8.887107513985969,-1.4161290867684388
155.4,6.896018637367293,8.853884335387301,-1.4160330867684388
155.5,6.9010342735817005,8.821502629759514,-1.4162410867684387
155.6,6.906223751605305,8.787960177809149,-1.4163770867684387
155.7,6.911453195442959,8.754347321784277,-1.4146990867684388
155.8,6.916645574847033,8.721089256159166,-1.4151610867684388
155.9,6.921978878051254,8.686980147948429,-1.4143290867684388
156.0,6.927202309014975,8.653590641079244,-1.4148680867684387
156.1,6.932271324741269,8.621122908550369,-1.4149360867684388
156.2,6.937487547251337,8.58772375605026,-1.4148080867684387
156.3,6.942709618540171,8.554410532542855,-1.4137640867684387
156.4,6.948016712307526,8.520563504597341,-1.4147810867684387
156.5,6.953290795327229,8.486847515922808,-1.4143800867684388
156.6,6.958544901216232,8.453323428041,-1.4142020867684388
156.7,6.963721850163974,8.420250029416236,-1.4146620867684387
156.8,6.968965830709527,8.386790218104188,-1.4137960867684387
156.9,6.974360503933266,8.352526285086961,-1.4132900867684388
157.0,6.9797459248828755,8.31846666162757,-1.4125350867684388
157.1,6.985131926899914,8.284329574225852,-1.4137560867684387
157.2,6.990525078587019,8.249819308740351,-1.4152440867684388
157.3,6.992571777728132,8.215404397108532,-1.6050780867684387
157.4,6.991322580704269,8.180067235255951,-1.6047800867684388
157.5,6.990064667476194,8.14415559883667,-1.6044450867684388
157.6,6.988848100608939,8.109355963981438,-1.6044040867684388
157.7,6.987581033015118,8.073707865410649,-1.6056850867684387
157.8,6.986317165186533,8.038994483781774,-1.6061240867684388
157.9,6.9850688321055365,8.004588497129465,-1.6052350867684388
158.0,6.983832326212058,7.970841331482919,-1.6067390867684388
158.1,6.982570027151038,7.936443708526085,-1.6054470867684387
158.2,6.981315654644282,7.90171390012445,-1.6056750867684388
158.3,6.980076183416976,7.867418960613252,-1.6054680867684388
158.4,6.978805624248803,7.832355081871729,-1.6058750867684388
158.5,6.977505470401315,7.7962612375215805,-1.6050220867684388
158.6,6.976251093745104,7.7604667014552415,-1.6040120867684386
158.7,6.9750042175444396,7.724899307950232,-1.6048420867684388
158.8,6.973798582393012,7.691136017872374,-1.6052950867684388
158.9,6.972570081303399,7.656409475932917,-1.6041970867684388
159.0,6.971337243142255,7.62149012789965,-1.6051940867684387
159.1,6.970153100978221,7.588492787592659,-1.6054480867684386
159.2,6.968899304369117,7.553804951424012,-1.6057420867684387
159.3,6.96765528991396,7.519437621588318,-1.6055400867684388
159.4,6.966392327386458,7.484699925757216,-1.6059750867684388
159.5,6.965096081575421,7.448845757703873,-1.6051440867684388
159.6,6.963857345171158,7.414402948452582,-1.6055430867684388
159.7,6.962534567412856,7.3787178988659265,-1.6072240867684386
159.8,6.961169077428751,7.3433007310923255,-1.6085480867684387
159.9,6.9598025970009285,7.3087143166028135,-1.6090400867684387
160.0,6.958400812574398,7.27385218010171,-1.6099950867684387
160.1,6.957005099295229,7.239741600079636,-1.6103830867684388
160.2,6.955602702782606,7.2056735445727345,-1.6103980867684387
160.3,6.954168529013751,7.171093657837802,-1.6108080867684387
160.4,6.952632752555386,7.134779970395324,-1.6119480867684388
160.5,6.951187054133234,7.101256320935992,-1.6124700867684387
160.6,6.94965899532923,7.065954839716481,-1.6122110867684387
160.7,6.948163155582286,7.031983986894518,-1.6140380867684387
160.8,6.946575711285496,6.996832633498033,-1.6145630867684388
160.9,6.945105873288615,6.964496361940184,-1.6147020867684387
161.0,6.943471645144559,6.929090410288334,-1.6158800867684386
161.1,6.941744527068689,6.892604756612512,-1.6170520867684388
161.2,6.9400647723770295,6.858072483009753,-1.6182970867684388
161.3,6.938294129002715,6.82264977173519,-1.6196800867684387
161.4,6.93649024734238,6.786811908420598,-1.6190630867684388
161.5,6.934794288246552,6.752935766982333,-1.6192260867684387
161.6,6.9330661924927135,6.718146533963112,-1.6182970867684388
161.7,6.931348090218924,6.68343795533222,-1.6189790867684388
161.8,6.929574011627647,6.6478777478784945,-1.6191580867684388
161.9,6.927814091386644,6.612507257427482,-1.6188090867684388
162.0,6.92612123293457,6.578954334778906,-1.6205360867684389
162.1,6.9244486834428205,6.54624776462553,-1.6203780867684388
162.2,6.922703539000736,6.511889907709299,-1.6198010867684387
162.3,6.920963556255472,6.4772431938096195,-1.6193240867684386
162.4,6.919154695439172,6.441539058607276,-1.6204900867684386
162.5,6.917294321560382,6.405742687813143,-1.6219130867684388
162.6,6.915454243366007,6.370519084061701,-1.6210180867684387
162.7,6.913632082972523,6.335675843232231,-1.6218860867684388
162.8,6.911756452561965,6.3001080708594355,-1.6218950867684387
162.9,6.909886582851183,6.26492020875807,-1.6226690867684388
163.0,6.908110328768801,6.2314553211527794,-1.6217440867684387
163.1,6.906358952723485,6.19831199549062,-1.6223010867684386
163.2,6.904459031216005,6.16337011283863,-1.6248280867684388
163.3,6.902529937874185,6.128654994390345,-1.6246100867684388
163.4,6.900572281337599,6.093452183268436,-1.6249870867684388
163.5,6.898641036437523,6.058538582148873,-1.6241320867684388
163.6,6.89670066251043,6.023883419921246,-1.6262780867684388
163.7,6.89476832064196,5.989940404087303,-1.6259520867684387
163.8,6.892793174319237,5.955494523680442,-1.6270310867684388
163.9,6.890814055496538,5.921137661357382,-1.6265370867684388
164.0,6.888948481691841,5.888834528453913,-1.6273440867684388
164.1,6.886883029477152,5.853380934374486,-1.6275560867684387
164.2,6.8848926836829865,5.819586288162109,-1.6285820867684389
164.3,6.882836855909952,5.785195312250285,-1.6294310867684387
164.4,6.880697143474851,5.750004148008461,-1.6304850867684388
164.5,6.878473455362336,5.713794318912231,-1.6305290867684388
164.6,6.8763326280233095,5.678827508758822,-1.6300810867684388
164.7,6.874254784468876,5.644722952653174,-1.6299930867684387
164.8,6.8721493319749545,5.610136003817005,-1.6299390867684387
164.9,6.870059236857541,5.575892142653284,-1.6303030867684387
165.0,6.86794388534544,5.541363391836314,-1.6302980867684387
165.1,6.865819035064989,5.506930691908983,-1.6312220867684388
165.2,6.86363796318593,5.472090374352188,-1.6320910867684388
165.3,6.861401755826947,5.43670280815094,-1.6323000867684387
165.4,6.859197994360455,5.402047709876678,-1.6329130867684387
165.5,6.857020612298713,5.367846168795066,-1.6324260867684388
165.6,6.854907339265045,5.334043655322172,-1.6307110867684387
165.7,6.8527288721049455,5.298797581415532,-1.6309950867684389
165.8,6.850610414779313,5.264065047984189,-1.6292830867684387
165.9,6.848574609134488,5.230183491461848,-1.6292420867684387
166.0,6.846451242286195,5.19513655558683,-1.6302860867684388
166.1,6.84431837839281,5.160145858543012,-1.6300380867684388
166.2,6.842115405170393,5.124108716717094,-1.6305100867684388
166.3,6.839967580193653,5.089484490908142,-1.6319560867684388
166.4,6.8377685191571445,5.054751753043735,-1.6329930867684388
166.5,6.835599015908572,5.020740682233563,-1.6328130867684387
166.6,6.833415844361811,4.9862439539539505,-1.6320140867684387
166.7,6.831115013604267,4.949574235727257,-1.6316570867684388
166.8,6.828951498401066,4.914752832797946,-1.6308660867684388
166.9,6.826742880322785,4.879141240188455,-1.6313540867684388
167.0,6.824668819324275,4.845854125023959,-1.6313260867684387
167.1,6.822512757345688,4.811190438452207,-1.6312200867684388
167.2,6.820448899430064,4.7777839377898506,-1.6303540867684387
167.3,6.818247436191628,4.741679730921262,-1.6295530867684387
167.4,6.816151771021429,4.707293852242735,-1.6303880867684388
167.5,6.814018212642901,4.672679699376524,-1.6308700867684387
167.6,6.811924896060821,4.6391630298121544,-1.6319550867684387
167.7,6.809745649783103,4.604507857244974,-1.6317210867684389
167.8,6.807636754669021,4.570534742383398,-1.6303990867684388
167.9,6.805582200918078,4.537466004111664,-1.6318670867684388
168.0,6.803362693888058,4.502151280885455,-1.6317920867684388
168.1,6.801205832622905,4.467964158434407,-1.6322810867684387
168.2,6.799025562456608,4.43375181648005,-1.6331360867684388
168.3,6.79674750266523,4.3984985796274305,-1.6340770867684387
168.4,6.794440070052964,4.363473086572515,-1.6356830867684387
168.5,6.792174867210397,4.3294607557191025,-1.6355940867684386
168.6,6.789876939749357,4.2947720454608085,-1.6348920867684387
168.7,6.787594052324206,4.260214024901118,-1.6352960867684387
168.8,6.785277311590583,4.225522475492461,-1.6363050867684388
168.9,6.782905452099465,4.190477638774988,-1.6371190867684386
169.0,6.780587163470162,4.1567290196946285,-1.6381640867684388
169.1,6.778218791086557,4.122363751104778,-1.6374340867684387
169.2,6.775859459650979,4.088034024901717,-1.6376610867684387
169.3,6.773509716275839,4.053866536391863,-1.6374720867684387
169.4,6.771181450888921,4.020231224258807,-1.6384530867684388
169.5,6.768658425707349,3.984151895427286,-1.6389300867684387
169.6,6.766237020447877,3.9494082467189315,-1.6380030867684388
169.7,6.763770005538815,3.9139763874615,-1.6387180867684388
169.8,6.761398212427256,3.880299478006566,-1.6396420867684387
169.9,6.758949822569978,3.8457371048660125,-1.6395710867684388
170.0,6.756520603663798,3.8116186432871864,-1.6403290867684388
170.1,6.7540017630112406,3.776354796208812,-1.6399980867684387
170.2,6.751569958341953,3.7422041583370156,-1.6397140867684388
170.3,6.749061808590946,3.7071568792724934,-1.6405640867684388
170.4,6.746596194397599,3.673021762872377,-1.6409830867684387
170.5,6.744124503376957,3.6388466080885493,-1.6408780867684387
170.6,6.741656462345896,3.604489473422386,-1.6401130867684388
170.7,6.7391526346672475,3.569401227057604,-1.6400450867684389
170.8,6.736514362816379,3.5322815049325538,-1.6396750867684386
170.9,6.733902997313718,3.4956276980878123,-1.6402880867684388
171.0,6.731480398900725,3.461755594315985,-1.6399700867684388
171.1,6.765824130911545,3.4602086555424574,1.5541109132315611
171.2,6.766513888744983,3.4952125775531577,1.5522869132315613
171.3,6.7672311505237115,3.529062478535888,1.5511029132315612
171.4,6.767959424501292,3.5626696394694424,1.5513599132315612
171.5,6.768734251534022,3.5978012651658027,1.5502099132315612
171.6,6.769506773763048,3.6322127320686493,1.5506989132315612
171.7,6.770272619651658,3.666507475252918,1.5504499132315612
171.8,6.771047126407414,3.7009142451722994,1.5503969132315611
171.9,6.771889335313272,3.7368518607464996,1.5487329132315613
172.0,6.7727912839439135,3.77316004502591,1.5476719132315613
172.1,6.773645486173104,3.807078875777451,1.5479229132315613
172.2,6.774543664820795,3.8416988527866387,1.5460829132315612
172.3,6.775498602860274,3.87590785124232,1.5441049132315612
172.4,6.776484506103667,3.9102395776742167,1.5445519132315613
172.5,6.777447113863635,3.9442470043675213,1.5449489132315612
172.6,6.778401443263535,3.979170459700528,1.5464719132315612
172.7,6.779279983820581,4.012532826935028,1.5468899132315612
172.8,6.780231054354276,4.048467257233001,1.5461049132315612
172.9,6.781128367335846,4.082195871100358,1.5466319132315614
173.0,6.782043695006369,4.117548240020353,1.5475509132315612
173.1,6.782911747371669,4.150653247588561,1.5459729132315612
173.2,6.783921971903103,4.186563064789379,1.5438399132315612
173.3,6.784965952854947,4.221363018708488,1.5423079132315614
173.4,6.787168676136627,4.25737152598308,1.4817169132315613
173.5,6.790285276306978,4.291453395244877,1.4820039132315612
173.6,6.793311447338253,4.3244734215000085,1.4813479132315612
173.7,6.796388693780649,4.3578316138421105,1.4808859132315613
173.8,6.79943704073181,4.390927648179555,1.4815359132315613
173.9,6.802691922774594,4.426584448272772,1.4825289132315613
174.0,6.805680666523994,4.459637628691612,1.4832329132315611
174.1,6.808651034652181,4.492442039464905,1.4822669132315613
174.2,6.81173533062284,4.525999719411013,1.4804479132315613
174.3,6.814855025564231,4.559379891856235,1.4793219132315611
174.4,6.8179636362472795,4.592346395183418,1.4788109132315612
174.5,6.821211596475749,4.626594049049841,1.4782589132315613
174.6,6.824361219966729,4.659674112711585,1.4780509132315613
174.7,6.827447677132257,4.6920470511967665,1.4781109132315613
174.8,6.830675512154356,4.725845493558363,1.4778179132315612
174.9,6.833895013989482,4.7595054348080685,1.4779439132315613
175.0,6.837166337611423,4.793669069915599,1.4775249132315613
175.1,6.840387231353196,4.827088380613222,1.4767769132315614
175.2,6.843620773461263,4.860764473356226,1.4780369132315612
175.3,6.846871027450947,4.89482680658521,1.4781029132315613
175.4,6.850032103728502,4.9279306575057245,1.4777129132315612
175.5,6.853157080677464,4.960563644498466,1.4777389132315613
175.6,6.856425882999822,4.99436640893242,1.4757419132315612
175.7,6.8597430079386665,5.028271983505638,1.4755889132315612
175.8,6.873543518555902,5.058020753811376,0.8020549132315613
175.9,6.897212428378692,5.082380980981923,0.8022929132315613
176.0,6.920631751333843,5.106489916697181,0.8023419132315612
176.1,6.943660959721575,5.130171728748506,0.8012189132315611
176.2,6.967397863503585,5.154543864802689,0.8008799132315614
176.3,6.991445916543,5.179210548203857,0.8001429132315614
176.4,7.014758622677336,5.2031077344125745,0.8001879132315612
176.5,7.0388454592269944,5.22774460440513,0.7980819132315613
176.6,7.06255026962525,5.251944781119003,0.7983089132315613
176.7,7.087597026600642,5.277505432891124,0.7975699132315612
176.8,7.111597363429723,5.3019867432541465,0.7977029132315614
176.9,7.1354631226927,5.326357754575011,0.7988829132315612
177.0,7.160180496482276,5.351583367965895,0.7970809132315613
177.1,7.184085665830599,5.375956340198021,0.7978869132315614
177.2,7.206565097891424,5.398899583369438,0.7979499132315613
177.3,7.231258133863305,5.424089578357357,0.7975239132315614
177.4,7.2547891103657225,5.448107089320042,0.7985939132315614
177.5,7.277157875366319,5.470982709996827,0.7995009132315614
177.6,7.300353839336385,5.494732423268766,0.7996329132315613
177.7,7.324645878682153,5.519632915742284,0.8007379132315613
177.8,7.347456321990105,5.543017697761679,0.7996929132315614
177.9,7.369993017983806,5.566079877226933,0.7989889132315613
178.0,7.393156709475781,5.589733135912887,0.7976889132315612
178.1,7.417303252305363,5.614352651939389,0.7974479132315613
178.2,7.440668861685575,5.638141255246253,0.7962909132315612
178.3,7.457418120023592,5.6674741988102095,1.3127039132315612
178.4,7.466307175452389,5.7007865511526035,1.3123709132315613
178.5,7.475798436104,5.7364029551154285,1.3133139132315612
178.6,7.484722369942947,5.769958275555534,1.3134889132315613
178.7,7.4934850208541235,5.802936402079169,1.3140159132315612
178.8,7.502527167716517,5.8368957258374365,1.3124149132315612
178.9,7.511317424630823,5.869843787288461,1.3131089132315612
179.0,7.520567266803665,5.904512327274701,1.3124409132315613
179.1,7.5292426042186875,5.93698560297543,1.3126189132315613
179.2,7.538221998281376,5.970549239880077,1.3117309132315613
179.3,7.547111009925759,6.00371254190183,1.3116919132315612
179.4,7.556224216223006,6.037658882720596,1.3109839132315613
179.5,7.565473521622993,6.071961855049795,1.3095749132315613
179.6,7.574482291953084,6.105218124039861,1.3085989132315612
179.7,7.583635219293422,6.13894599005748,1.3087859132315613
179.8,7.592955707375374,6.173290108781276,1.3083039132315613
179.9,7.602334538615844,6.207772781017675,1.3077519132315611
180.0,7.611537269771407,6.241621115205318,1.3085989132315612
180.1,7.620768552569082,6.27564374455564,1.3087089132315612
180.2,7.62959652755406,6.308223878911786,1.3093319132315613
180.3,7.638684303532058,6.341841398656313,1.3097749132315613
180.4,7.647835940320652,6.375789499399796,1.3105929132315612
180.5,7.656869337023812,6.409378507840108,1.3108809132315613
180.6,7.666097868239953,6.443718051104291,1.3108739132315612
180.7,7.670056025503497,6.478310480508383,1.6082119132315613
180.8,7.668884757443156,6.512891736430209,1.6064099132315612
180.9,7.667775948264595,6.545954560632107,1.6076119132315612
181.0,7.666641113403118,6.579676606089596,1.6066939132315612
181.1,7.665481718037972,6.615025921279391,1.6060129132315613
181.2,7.6643811684564,6.649347083185983,1.6053999132315613
181.3,7.663327218265202,6.682381350575989,1.6059389132315613
181.4,7.662271074454596,6.715028272915642,1.6062199132315613
181.5,7.661114649593054,6.750805925794773,1.6058819132315612
181.6,7.659941432877041,6.786884341094467,1.6066409132315613
181.7,7.658824572876782,6.8214093852470805,1.6055769132315612
181.8,7.657719322355067,6.856400268663825,1.6052089132315612
181.9,7.656595190140569,6.8923887133477,1.6049679132315613
182.0,7.655514010773382,6.927192619280454,1.6048399132315612
182.1,7.654424982591365,6.9622736017299065,1.6047829132315612
182.2,7.653332484727201,6.998013329168946,1.6038619132315612
182.3,7.652300300569442,7.032468975903038,1.6035159132315613
182.4,7.651260651124252,7.067045590688627,1.6041269132315612
182.5,7.65020166318628,7.101567196177757,1.6047669132315612
182.6,7.649135016377535,7.135459419158634,1.6056899132315612
182.7,7.648056487747137,7.169374725083738,1.6054559132315613
182.8,7.647012542588639,7.202803044373018,1.6045899132315613
182.9,7.645961111463604,7.236830076415048,1.6047469132315613
183.0,7.644900561651104,7.270876674998391,1.6050769132315612
183.1,7.643847993729937,7.305053535968515,1.6041459132315612
183.2,7.642765589487626,7.340301252108093,1.6048789132315613
183.3,7.641698207345675,7.3749334267490685,1.6043809132315612
183.4,7.6406748757223735,7.408554829134882,1.6040219132315612
183.5,7.639584711957321,7.444337910374001,1.6043109132315612
183.6,7.6385550144411845,7.478214235248834,1.6037829132315613
