t,x,y,theta
260.915271,1.167767,-1.735750,2.555228
261.018929,1.167767,-1.735750,2.555228
261.115404,1.167767,-1.735750,2.555228
261.219929,1.167767,-1.735750,2.555228
261.316285,1.167767,-1.735750,2.555228
261.421611,1.167767,-1.735750,2.555228
261.515807,1.167767,-1.735750,2.555228
261.619289,1.167767,-1.735750,2.555228
261.716021,1.167767,-1.735750,2.555228
261.819825,1.167767,-1.735750,2.555228
261.915588,1.167767,-1.735750,2.555228
262.018672,1.167767,-1.735750,2.555228
262.115656,1.167767,-1.735750,2.555228
262.218872,1.167767,-1.735750,2.555228
262.315806,1.167767,-1.735750,2.555228
262.419372,1.167767,-1.735750,2.555228
262.516284,1.167767,-1.735750,2.555228
262.619619,1.167767,-1.735750,2.555228
262.716537,1.167767,-1.735750,2.555228
262.819312,1.167767,-1.735750,2.555228
262.916391,1.167767,-1.735750,2.555228
263.019789,1.167767,-1.735750,2.555228
263.116224,1.167767,-1.735750,2.555228
263.220173,1.167767,-1.735750,2.555228
263.316291,1.167767,-1.735750,2.555228
263.419677,1.167767,-1.735750,2.555228
263.516894,1.167767,-1.735750,2.555228
263.620427,1.167767,-1.735750,2.555228
263.717265,1.167767,-1.735750,2.555228
263.819720,1.167767,-1.735750,2.555228
263.916802,1.167767,-1.735750,2.555228
264.020635,1.167767,-1.735750,2.555228
264.116862,1.167767,-1.735750,2.555228
264.220005,1.167767,-1.735750,2.555228
264.317143,1.167767,-1.735750,2.555228
264.420215,1.167767,-1.735750,2.555228
264.517531,1.167767,-1.735750,2.555228
264.620826,1.167767,-1.735750,2.555228
264.716815,1.167767,-1.735750,2.555228
264.820531,1.167767,-1.735750,2.555228
264.917410,1.167767,-1.735750,2.555228
265.021084,1.167767,-1.735750,2.555228
265.117931,1.167767,-1.735750,2.555228
265.221326,1.167767,-1.735750,2.555228
265.317734,1.167767,-1.735750,2.555228
265.421271,1.167767,-1.735750,2.555228
265.517695,1.167767,-1.735750,2.555228
265.621556,1.167767,-1.735750,2.555228
265.717348,1.167767,-1.735750,2.555228
265.820603,1.167767,-1.735750,2.555228
265.917709,1.167767,-1.735750,2.555228
266.020989,1.167767,-1.735750,2.555228
266.118104,1.167767,-1.735750,2.555228
266.220532,1.167767,-1.735750,2.555228
266.318413,1.167767,-1.735750,2.555228
266.421678,1.167767,-1.735750,2.555228
266.517599,1.167767,-1.735750,2.555228
266.621096,1.167767,-1.735750,2.555228
266.718500,1.167767,-1.735750,2.555228
266.822745,1.167767,-1.735750,2.555228
266.918326,1.167767,-1.735750,2.555228
267.021659,1.167767,-1.735750,2.555228
267.118502,1.167767,-1.735750,2.555228
267.221471,1.167767,-1.735750,2.555228
267.318376,1.167767,-1.735750,2.555228
267.421767,1.167767,-1.735750,2.555228
267.518375,1.167767,-1.735750,2.555228
267.621810,1.167767,-1.735750,2.555228
267.718523,1.167767,-1.735750,2.555228
267.822011,1.167767,-1.735750,2.555228
267.918885,1.167767,-1.735750,2.555228
268.028863,1.167767,-1.735750,2.555228
268.118959,1.167767,-1.735750,2.555228
268.221989,1.167767,-1.735750,2.555228
268.318679,1.167767,-1.735750,2.555228
268.422016,1.167767,-1.735750,2.555228
268.519140,1.167767,-1.735750,2.555228
268.621671,1.167767,-1.735750,2.555228
268.719445,1.167767,-1.735750,2.555228
268.822696,1.167767,-1.735750,2.555228
268.919435,1.167767,-1.735750,2.555228
269.021901,1.167767,-1.735750,2.555228
269.118788,1.167767,-1.735750,2.555228
269.222361,1.167767,-1.735750,2.555228
269.319329,1.167767,-1.735750,2.555228
269.422802,1.167767,-1.735750,2.555228
269.520857,1.167767,-1.735750,2.555228
269.622852,1.167767,-1.735750,2.555228
269.719316,1.167767,-1.735750,2.555228
269.822688,1.167767,-1.735750,2.555228
269.920405,1.167767,-1.735750,2.555228
270.022898,1.167767,-1.735750,2.555228
270.119491,1.167767,-1.735750,2.555228
270.222845,1.167767,-1.735750,2.555228
270.319829,1.167767,-1.735750,2.537774
270.423093,1.167767,-1.735750,2.520321
270.520043,1.167767,-1.735750,2.502868
270.622310,1.167767,-1.735750,2.485415
270.719243,1.167767,-1.735750,2.467961
270.822681,1.167767,-1.735750,2.433055
270.919766,1.167767,-1.735750,2.415601
271.023112,1.167767,-1.735750,2.398148
271.119997,1.167767,-1.735750,2.380695
271.223316,1.167767,-1.735750,2.363241
271.320280,1.167767,-1.735750,2.345788
271.423573,1.167767,-1.735750,2.328335
271.520306,1.167767,-1.735750,2.310882
271.623084,1.172027,-1.721256,2.297352
271.720038,1.172027,-1.721256,2.279899
271.823426,1.172027,-1.721256,2.244992
271.920223,1.172027,-1.721256,2.227539
272.023470,1.172027,-1.721256,2.210085
272.120306,1.175986,-1.707872,2.196483
272.223570,1.175986,-1.707872,2.179030
272.320467,1.175986,-1.707872,2.161577
272.423958,1.175986,-1.707872,2.144123
272.521196,1.175986,-1.707872,2.126670
272.623667,1.179702,-1.695394,2.112971
272.720599,1.179702,-1.695394,2.095518
272.824035,1.179702,-1.695394,2.060611
272.921096,1.179702,-1.695394,2.043158
273.024121,1.179702,-1.695394,2.025704
273.120610,1.183060,-1.692360,2.012214
273.223944,1.183060,-1.692360,1.994760
273.320787,1.183060,-1.692360,1.977307
273.424081,1.183060,-1.692360,1.959854
273.520994,1.183060,-1.692360,1.942400
273.624271,1.186279,-1.689426,1.928782
273.721394,1.186279,-1.689426,1.911329
273.824604,1.186279,-1.689426,1.876422
273.921502,1.186279,-1.689426,1.858969
274.024863,1.186279,-1.689426,1.841516
274.121275,1.189378,-1.686577,1.827805
274.224467,1.189378,-1.686577,1.810351
274.321334,1.189378,-1.686577,1.792898
274.424462,1.189378,-1.686577,1.775445
274.521260,1.189378,-1.686577,1.757991
274.624667,1.192375,-1.683803,1.744172
274.721599,1.192375,-1.683803,1.726719
274.824895,1.192375,-1.683803,1.691812
274.922099,1.192375,-1.683803,1.674359
275.025854,1.192375,-1.683803,1.656906
275.121341,1.195204,-1.688096,1.643177
275.225230,1.195204,-1.688096,1.625724
275.321798,1.195204,-1.688096,1.608271
275.425208,1.195204,-1.688096,1.590817
275.522400,1.195204,-1.688096,1.573364
275.625669,1.197966,-1.692161,1.559524
275.722900,1.197966,-1.692161,1.542071
275.825040,1.197966,-1.692161,1.507165
275.922053,1.197966,-1.692161,1.489711
276.025659,1.197966,-1.692161,1.472258
276.123033,1.200610,-1.702496,1.458473
276.225759,1.200610,-1.702496,1.441020
276.322555,1.200610,-1.702496,1.441020
276.426486,1.200610,-1.702496,1.441020
276.522661,1.200610,-1.702496,1.441020
276.626262,1.203534,-1.711995,1.442011
276.723935,1.203534,-1.711995,1.442011
276.825758,1.203534,-1.711995,1.442011
276.922493,1.203534,-1.711995,1.442011
277.025862,1.203534,-1.711995,1.442011
277.122786,1.206429,-1.715136,1.442861
277.226368,1.206429,-1.715136,1.442861
277.322853,1.206429,-1.715136,1.442861
277.426129,1.206429,-1.715136,1.442861
277.522753,1.206429,-1.715136,1.442861
277.626048,1.208990,-1.718543,1.446139
277.722705,1.208990,-1.718543,1.446139
277.826208,1.208990,-1.718543,1.446139
277.922935,1.208990,-1.718543,1.446139
278.026142,1.208990,-1.718543,1.446139
278.123135,1.211752,-1.721505,1.446949
278.226214,1.211752,-1.721505,1.446949
278.323013,1.211752,-1.721505,1.446949
278.426481,1.211752,-1.721505,1.446949
278.523664,1.211752,-1.721505,1.446949
278.626963,1.214488,-1.718786,1.447663
278.723924,1.214488,-1.718786,1.447663
278.827108,1.214488,-1.718786,1.447663
278.923811,1.214488,-1.718786,1.447663
279.026974,1.214488,-1.718786,1.447663
279.123797,1.216948,-1.721875,1.450741
279.227232,1.216948,-1.721875,1.450741
279.324268,1.216948,-1.721875,1.450741
279.426723,1.216948,-1.721875,1.450741
279.523629,1.216948,-1.721875,1.450741
279.627030,1.219379,-1.724881,1.453762
279.724674,1.219379,-1.724881,1.453762
279.827057,1.219379,-1.724881,1.453762
279.923921,1.219379,-1.724881,1.453762
280.027263,1.219379,-1.724881,1.453762
280.124032,1.221951,-1.727588,1.454511
280.227479,1.221951,-1.727588,1.454511
280.325008,1.221951,-1.727588,1.454511
280.427955,1.221951,-1.727588,1.454511
280.525086,1.221951,-1.727588,1.454511
280.627365,1.224504,-1.725047,1.455192
280.725159,1.224504,-1.725047,1.455192
280.827387,1.224504,-1.725047,1.455192
280.925399,1.224504,-1.725047,1.455192
281.027839,1.224504,-1.725047,1.455192
281.124602,1.227006,-1.727662,1.455915
281.228269,1.227006,-1.727662,1.455915
281.324568,1.227006,-1.727662,1.455915
281.427498,1.227006,-1.727662,1.455915
281.524785,1.227006,-1.727662,1.455915
281.628598,1.229495,-1.725185,1.456583
281.725385,1.229495,-1.725185,1.456583
281.828454,1.229495,-1.725185,1.456583
281.925543,1.229495,-1.725185,1.456583
282.028829,1.229495,-1.725185,1.456583
282.124878,1.231941,-1.727726,1.457286
282.228389,1.231941,-1.727726,1.457286
282.325491,1.231941,-1.727726,1.457286
282.428547,1.231941,-1.727726,1.457286
282.525464,1.231941,-1.727726,1.457286
282.628589,1.234364,-1.730236,1.457979
282.725988,1.234364,-1.730236,1.457979
282.828069,1.234364,-1.730236,1.457979
282.926152,1.234364,-1.730236,1.457979
283.029063,1.234364,-1.730236,1.457979
283.126165,1.236776,-1.727832,1.458629
283.229381,1.236776,-1.727832,1.458629
283.325611,1.236776,-1.727832,1.458629
283.429149,1.236776,-1.727832,1.458629
283.525979,1.236776,-1.727832,1.458629
283.629326,1.239167,-1.725449,1.459273
283.726149,1.239167,-1.725449,1.459273
283.829536,1.239167,-1.725449,1.459273
283.926404,1.239167,-1.725449,1.459273
284.029886,1.239167,-1.725449,1.459273
284.126010,1.241540,-1.723083,1.459912
284.229556,1.241540,-1.723083,1.459912
284.326824,1.241540,-1.723083,1.459912
284.430423,1.241540,-1.723083,1.459912
284.526405,1.241540,-1.723083,1.459912
284.630081,1.243895,-1.720734,1.460546
284.726120,1.243895,-1.720734,1.460546
284.830198,1.243895,-1.720734,1.460546
284.926475,1.243895,-1.720734,1.460546
285.030080,1.243895,-1.720734,1.460546
285.126885,1.246236,-1.718400,1.461176
285.230385,1.246236,-1.718400,1.461176
285.326594,1.246236,-1.718400,1.461176
285.429616,1.246236,-1.718400,1.461176
285.527173,1.246236,-1.718400,1.461176
285.630358,1.248562,-1.716079,1.461802
285.727384,1.248562,-1.716079,1.461802
285.829682,1.248562,-1.716079,1.461802
285.927161,1.248562,-1.716079,1.461802
286.030011,1.248562,-1.716079,1.461802
286.126710,1.250876,-1.713771,1.462423
286.230038,1.250876,-1.713771,1.462423
286.327606,1.250876,-1.713771,1.462423
286.430521,1.250876,-1.713771,1.462423
286.527536,1.250876,-1.713771,1.462423
286.630355,1.253179,-1.711473,1.463041
286.726815,1.253179,-1.711473,1.463041
286.830371,1.253179,-1.711473,1.463041
286.927068,1.253179,-1.711473,1.463041
287.030557,1.253179,-1.711473,1.463041
287.127356,1.255471,-1.709186,1.463655
287.230549,1.255471,-1.709186,1.463655
287.327799,1.255471,-1.709186,1.463655
287.430447,1.255471,-1.709186,1.463655
287.527489,1.255471,-1.709186,1.463655
287.635047,1.257753,-1.706908,1.464266
287.730520,1.257753,-1.706908,1.464266
287.832972,1.257753,-1.706908,1.464266
287.928011,1.257753,-1.706908,1.464266
288.031059,1.257753,-1.706908,1.464266
288.129043,1.260031,-1.700063,1.464858
288.230907,1.260031,-1.700063,1.464858
288.328011,1.260031,-1.700063,1.464858
288.430734,1.260031,-1.700063,1.464858
288.528092,1.260031,-1.700063,1.464858
288.630707,1.262297,-1.697800,1.465463
288.728186,1.262297,-1.697800,1.465463
288.830944,1.262297,-1.697800,1.465463
288.928064,1.262297,-1.697800,1.465463
289.031494,1.262297,-1.697800,1.465463
289.128584,1.264556,-1.695544,1.466065
289.231133,1.264556,-1.695544,1.466065
289.328400,1.264556,-1.695544,1.466065
289.431678,1.264556,-1.695544,1.466065
289.527813,1.264556,-1.695544,1.466065
289.631399,1.266809,-1.693295,1.466664
289.728433,1.266809,-1.693295,1.466664
289.831899,1.266809,-1.693295,1.466664
289.928873,1.266809,-1.693295,1.466664
290.031571,1.266809,-1.693295,1.466664
290.128498,1.269056,-1.691051,1.467261
290.232013,1.269158,-1.689054,1.467261
290.329080,1.269465,-1.683062,1.467261
290.431484,1.269874,-1.675072,1.467261
290.528569,1.271435,-1.664138,1.467261
290.632243,1.275420,-1.646968,1.467846
290.728361,1.277278,-1.630040,1.467846
290.831886,1.279288,-1.610116,1.467846
290.929032,1.281450,-1.587196,1.467846
291.032403,1.284762,-1.561331,1.467846
291.128563,1.284927,-1.538159,1.468489
291.232093,1.288422,-1.508297,1.468489
291.329170,1.291918,-1.478434,1.468489
291.432537,1.294364,-1.449520,1.468489
291.529676,1.297860,-1.419657,1.468489
291.632210,1.299440,-1.392047,1.467361
291.729451,1.301971,-1.362137,1.467361
291.832617,1.305500,-1.332278,1.467361
291.929739,1.309029,-1.302419,1.467361
292.033481,1.311559,-1.272510,1.467361
292.129747,1.312570,-1.244870,1.468047
292.233473,1.315029,-1.215958,1.468047
292.330344,1.318437,-1.188094,1.468047
292.432554,1.320695,-1.163176,1.468047
292.529968,1.322752,-1.142253,1.468047
292.633532,1.324707,-1.123327,1.468047
292.730219,1.326462,-1.108397,1.468047
292.833689,1.328065,-1.096462,1.468047
292.930323,1.328518,-1.087474,1.468047
293.033736,1.329869,-1.080533,1.468047
293.129760,1.330020,-1.077537,1.468047
293.233060,1.330071,-1.076538,1.468047
293.329917,1.330071,-1.076538,1.468047
293.432970,1.330071,-1.076538,1.468047
293.530098,1.330071,-1.076538,1.468047
293.633793,1.330071,-1.076538,1.468047
293.730697,1.330071,-1.076538,1.468047
293.834115,1.330071,-1.076538,1.468047
293.930730,1.330071,-1.076538,1.468047
294.033935,1.330071,-1.076538,1.468047
294.130709,1.330071,-1.076538,1.468047
294.234079,1.330071,-1.076538,1.468047
294.330858,1.330071,-1.076538,1.468047
294.434060,1.330071,-1.076538,1.468047
294.530925,1.330071,-1.076538,1.468047
294.634210,1.330071,-1.076538,1.468047
294.730830,1.330071,-1.076538,1.468047
294.834197,1.330071,-1.076538,1.468047
294.931163,1.330071,-1.076538,1.468047
295.033529,1.330071,-1.076538,1.468047
295.130658,1.330071,-1.076538,1.468047
295.233929,1.330071,-1.076538,1.468047
295.330720,1.330071,-1.076538,1.468047
295.433906,1.330071,-1.076538,1.468047
295.530724,1.330071,-1.076538,1.468047
295.634216,1.330071,-1.076538,1.468047
295.731082,1.330071,-1.076538,1.468047
295.834527,1.330071,-1.076538,1.468047
295.931291,1.330071,-1.076538,1.468047
296.034766,1.330071,-1.076538,1.468047
296.131597,1.330071,-1.076538,1.468047
296.234846,1.330071,-1.076538,1.468047
296.331715,1.330071,-1.076538,1.468047
296.434895,1.330071,-1.076538,1.468047
296.532028,1.330071,-1.076538,1.468047
296.634243,1.330071,-1.076538,1.468047
296.731118,1.330071,-1.076538,1.468047
296.835466,1.330071,-1.076538,1.468047
296.932261,1.330071,-1.076538,1.468047
297.035400,1.330071,-1.076538,1.468047
297.132109,1.330071,-1.076538,1.468047
297.235292,1.330071,-1.076538,1.468047
297.331896,1.330071,-1.076538,1.468047
297.435198,1.330071,-1.076538,1.468047
297.532045,1.330071,-1.076538,1.468047
297.635520,1.330071,-1.076538,1.468047
297.732334,1.330071,-1.076538,1.468047
297.835642,1.330071,-1.076538,1.468047
297.932714,1.330071,-1.076538,1.468047
298.035912,1.330071,-1.076538,1.468047
298.132119,1.330071,-1.076538,1.468047
298.235590,1.330071,-1.076538,1.468047
298.332625,1.330071,-1.076538,1.468047
298.436042,1.330071,-1.076538,1.468047
298.533178,1.330071,-1.076538,1.468047
298.635750,1.330071,-1.076538,1.468047
298.732265,1.330071,-1.076538,1.468047
298.835653,1.330071,-1.076538,1.468047
298.933148,1.330071,-1.076538,1.468047
299.035675,1.330071,-1.076538,1.468047
299.132353,1.330071,-1.076538,1.468047
299.235827,1.330071,-1.076538,1.468047
299.332826,1.330071,-1.076538,1.468047
299.436134,1.330071,-1.076538,1.468047
299.532588,1.330071,-1.076538,1.468047
299.636199,1.330071,-1.076538,1.468047
299.733038,1.330071,-1.076538,1.468047
299.836594,1.330071,-1.076538,1.468047
299.933489,1.330071,-1.076538,1.468047
300.036191,1.330071,-1.076538,1.468047
300.236341,1.330071,-1.076538,1.468047
300.333561,1.330071,-1.076538,1.468047
300.436689,1.330071,-1.076538,1.468047
300.533904,1.330071,-1.076538,1.468047
300.636375,1.330071,-1.076538,1.468047
300.733145,1.330071,-1.076538,1.468047
300.836868,1.330071,-1.076538,1.468047
300.934072,1.330071,-1.076538,1.468047
301.037408,1.330071,-1.076538,1.468047
301.134270,1.330071,-1.076538,1.468047
301.237273,1.330071,-1.076538,1.468047
301.333652,1.330071,-1.076538,1.468047
301.437363,1.330071,-1.076538,1.468047
301.534345,1.330071,-1.076538,1.468047
301.637456,1.330071,-1.076538,1.468047
301.734406,1.330071,-1.076538,1.468047
301.836851,1.330071,-1.076538,1.468047
301.934029,1.330071,-1.076538,1.468047
302.037468,1.330071,-1.076538,1.468047
302.134794,1.330071,-1.076538,1.468047
302.237380,1.330071,-1.076538,1.468047
302.334147,1.330071,-1.076538,1.468047
302.437551,1.330071,-1.076538,1.468047
302.534760,1.330071,-1.076538,1.468047
302.637959,1.330071,-1.076538,1.468047
302.734417,1.330071,-1.076538,1.468047
302.837624,1.330071,-1.076538,1.468047
302.934470,1.330071,-1.076538,1.468047
303.037883,1.330071,-1.076538,1.468047
303.134809,1.330071,-1.076538,1.468047
303.238217,1.330071,-1.076538,1.468047
303.335105,1.330071,-1.076538,1.468047
303.438615,1.330071,-1.076538,1.468047
303.535348,1.330071,-1.076538,1.468047
303.637905,1.330071,-1.076538,1.468047
303.735605,1.330071,-1.076538,1.468047
303.838024,1.330071,-1.076538,1.468047
303.935546,1.330071,-1.076538,1.468047
304.038247,1.330071,-1.076538,1.468047
304.135392,1.317813,-1.089247,1.466541
304.238358,1.317813,-1.089247,1.466541
304.334861,1.317813,-1.089247,1.466541
304.438655,1.317813,-1.089247,1.466541
304.535006,1.317813,-1.089247,1.466541
304.639292,1.317813,-1.089247,1.466541
304.735533,1.317813,-1.089247,1.466541
304.841951,1.317813,-1.089247,1.466541
304.936279,1.317813,-1.089247,1.466541
305.038516,1.317813,-1.089247,1.466541
305.135594,1.317813,-1.089247,1.466541
305.239276,1.317813,-1.089247,1.466541
305.336128,1.317813,-1.089247,1.466541
305.438491,1.317813,-1.089247,1.466541
305.535612,1.317813,-1.089247,1.466541
305.639245,1.317813,-1.089247,1.466541
305.736129,1.317813,-1.089247,1.466541
305.839292,1.317813,-1.089247,1.466541
305.936196,1.317813,-1.089247,1.466541
306.039592,1.317813,-1.089247,1.466541
306.135873,1.317813,-1.089247,1.466541
306.239309,1.317813,-1.089247,1.466541
306.336133,1.317813,-1.089247,1.466541
306.439488,1.317813,-1.089247,1.466541
306.535701,1.317813,-1.089247,1.466541
306.639571,1.317813,-1.089247,1.466541
306.736700,1.317813,-1.089247,1.466541
306.839198,1.317813,-1.089247,1.449087
306.936245,1.317813,-1.089247,1.431634
307.039943,1.317813,-1.089247,1.414181
307.136120,1.317813,-1.089247,1.396727
307.239800,1.317813,-1.089247,1.379274
307.336787,1.317813,-1.089247,1.361821
307.439117,1.317813,-1.089247,1.326914
307.536187,1.317813,-1.089247,1.309461
307.639900,1.313794,-1.084797,1.290149
307.736890,1.313794,-1.084797,1.272696
307.839298,1.313794,-1.084797,1.255243
307.936429,1.313794,-1.084797,1.237790
308.039952,1.313794,-1.084797,1.220336
308.137313,1.310003,-1.080628,1.201075
308.239346,1.310003,-1.080628,1.183622
308.336533,1.310003,-1.080628,1.166169
308.440233,1.310003,-1.080628,1.131262
308.537351,1.310003,-1.080628,1.113809
308.639918,1.307002,-1.076740,1.091797
308.737157,1.307002,-1.076740,1.074344
308.840709,1.307002,-1.076740,1.056890
308.936732,1.307002,-1.076740,1.039437
309.040402,1.307002,-1.076740,1.021984
309.137513,1.307002,-1.076740,1.004531
309.239993,1.307002,-1.076740,0.987077
309.340471,1.307002,-1.076740,0.969624
309.440746,1.307002,-1.076740,0.934717
309.537762,1.307002,-1.076740,0.917264
309.640256,1.303482,-1.072924,0.898043
309.737498,1.303482,-1.072924,0.880589
309.841066,1.303482,-1.072924,0.863136
309.938475,1.303482,-1.072924,0.845683
310.040877,1.303482,-1.072924,0.828229
310.138248,1.303482,-1.072924,0.810776
310.241052,1.303482,-1.072924,0.793323
310.339030,1.303482,-1.072924,0.775870
310.441074,1.303482,-1.072924,0.740963
310.537878,1.303482,-1.072924,0.723510
310.641042,1.307085,-1.061702,0.706923
310.738046,1.307085,-1.061702,0.689470
310.841319,1.307085,-1.061702,0.689470
310.938095,1.307085,-1.061702,0.689470
311.041476,1.307085,-1.061702,0.689470
311.138518,1.310531,-1.058130,0.690308
311.242019,1.310531,-1.058130,0.690308
311.338010,1.310531,-1.058130,0.690308
311.441222,1.310531,-1.058130,0.690308
311.538241,1.310531,-1.058130,0.690308
311.641687,1.307712,-1.061586,0.686026
311.738836,1.307712,-1.061586,0.686026
311.841407,1.307712,-1.061586,0.686026
311.939048,1.307712,-1.061586,0.686026
312.041525,1.307712,-1.061586,0.686026
312.138487,1.310900,-1.058296,0.686829
312.241873,1.310900,-1.058296,0.686829
312.338778,1.310900,-1.058296,0.686829
312.442066,1.310900,-1.058296,0.686829
312.538909,1.310900,-1.058296,0.686829
312.642189,1.313983,-1.055121,0.687617
312.738827,1.313983,-1.055121,0.687617
312.842373,1.313983,-1.055121,0.687617
312.939298,1.313983,-1.055121,0.687617
313.042767,1.313983,-1.055121,0.687617
313.139706,1.311345,-1.058221,0.683621
313.242115,1.311345,-1.058221,0.683621
313.338871,1.311345,-1.058221,0.683621
313.442307,1.311345,-1.058221,0.683621
313.539417,1.311345,-1.058221,0.683621
313.642785,1.308756,-1.061228,0.679706
313.739671,1.308756,-1.061228,0.679706
313.843113,1.308756,-1.061228,0.679706
313.939941,1.308756,-1.061228,0.679706
314.042267,1.308756,-1.061228,0.679706
314.139634,1.311592,-1.058323,0.680452
314.243089,1.311592,-1.058323,0.680452
314.339888,1.311592,-1.058323,0.680452
314.443359,1.311592,-1.058323,0.680452
314.539411,1.311592,-1.058323,0.680452
314.642699,1.314365,-1.055488,0.681187
314.739762,1.314365,-1.055488,0.681187
314.843186,1.314365,-1.055488,0.681187
314.939936,1.314365,-1.055488,0.681187
315.043321,1.314365,-1.055488,0.681187
315.140439,1.311888,-1.058278,0.677480
315.243775,1.311888,-1.058278,0.677480
315.339695,1.311888,-1.058278,0.677480
315.442885,1.311888,-1.058278,0.677480
315.539749,1.311888,-1.058278,0.677480
315.643067,1.314552,-1.055561,0.678194
315.740208,1.314552,-1.055561,0.678194
315.843692,1.314552,-1.055561,0.678194
315.940657,1.314552,-1.055561,0.678194
316.043157,1.314552,-1.055561,0.678194
316.140051,1.317171,-1.052895,0.678897
316.243360,1.317171,-1.052895,0.678897
316.340309,1.317171,-1.052895,0.678897
316.444125,1.317171,-1.052895,0.678897
316.540530,1.317171,-1.052895,0.678897
316.643813,1.314774,-1.055529,0.675357
316.740766,1.314774,-1.055529,0.675357
316.844101,1.314774,-1.055529,0.675357
316.941054,1.314774,-1.055529,0.675357
317.044296,1.314774,-1.055529,0.675357
317.141486,1.312399,-1.058122,0.671865
317.244257,1.312399,-1.058122,0.671865
317.341019,1.312399,-1.058122,0.671865
317.444328,1.312399,-1.058122,0.671865
317.541419,1.312399,-1.058122,0.671865
317.644788,1.310043,-1.060678,0.668418
317.742002,1.310043,-1.060678,0.668418
317.844087,1.310043,-1.060678,0.668418
317.941459,1.310043,-1.060678,0.668418
318.044435,1.310043,-1.060678,0.668418
318.141698,1.312521,-1.058166,0.669089
318.244891,1.312521,-1.058166,0.669089
318.341944,1.312521,-1.058166,0.669089
318.445255,1.312521,-1.058166,0.669089
318.542082,1.312521,-1.058166,0.669089
318.645571,1.314972,-1.055684,0.669753
318.742238,1.314972,-1.055684,0.669753
318.845314,1.314972,-1.055684,0.669753
318.942356,1.314972,-1.055684,0.669753
319.045136,1.314972,-1.055684,0.669753
319.141979,1.307927,-1.063067,0.662435
319.245453,1.307927,-1.063067,0.662435
319.342349,1.307927,-1.063067,0.662435
319.445009,1.307927,-1.063067,0.662435
319.542210,1.307927,-1.063067,0.662435
319.645928,1.310332,-1.060636,0.663087
319.742215,1.310332,-1.060636,0.663087
319.846094,1.310332,-1.060636,0.663087
319.942819,1.310332,-1.060636,0.663087
320.046071,1.310332,-1.060636,0.663087
320.142249,1.312717,-1.058226,0.663732
320.246165,1.312717,-1.058226,0.663732
320.343256,1.312717,-1.058226,0.663732
320.445889,1.312717,-1.058226,0.663732
320.543066,1.312717,-1.058226,0.663732
320.646208,1.310579,-1.055857,0.656608
320.742590,1.310579,-1.055857,0.656608
320.846411,1.310579,-1.055857,0.656608
320.942446,1.310579,-1.055857,0.656608
321.046444,1.310579,-1.055857,0.656608
321.142522,1.308440,-1.053504,0.649546
321.246137,1.308440,-1.053504,0.649546
321.343134,1.308440,-1.053504,0.649546
321.445825,1.308440,-1.053504,0.649546
321.543185,1.308440,-1.053504,0.649546
321.646525,1.306299,-1.051165,0.642542
321.743262,1.306299,-1.051165,0.642542
321.846482,1.306299,-1.051165,0.642542
321.943582,1.306299,-1.051165,0.642542
322.046953,1.306299,-1.051165,0.642542
322.143065,1.304156,-1.048841,0.635593
322.246456,1.304156,-1.048841,0.635593
322.343571,1.304156,-1.048841,0.635593
322.447131,1.304156,-1.048841,0.635593
322.544179,1.304156,-1.048841,0.635593
322.646121,1.306417,-1.051161,0.638097
322.744198,1.306417,-1.051161,0.638097
322.846441,1.306417,-1.051161,0.638097
322.943463,1.306417,-1.051161,0.638097
323.046983,1.306417,-1.051161,0.638097
323.144266,1.304271,-1.048860,0.631247
323.247510,1.304271,-1.048860,0.631247
323.344140,1.304271,-1.048860,0.631247
323.447223,1.304271,-1.048860,0.631247
323.543831,1.304271,-1.048860,0.631247
323.647067,1.302124,-1.046570,0.624443
323.745542,1.302124,-1.046570,0.624443
323.847223,1.302124,-1.046570,0.624443
323.944362,1.302124,-1.046570,0.624443
324.047106,1.302124,-1.046570,0.624443
324.146275,1.299975,-1.044288,0.617681
324.247543,1.299975,-1.044288,0.617681
324.344743,1.299975,-1.044288,0.617681
324.447962,1.299975,-1.044288,0.617681
324.544499,1.299975,-1.044288,0.617681
324.647526,1.297825,-1.042015,0.610959
324.749124,1.297825,-1.042015,0.610959
324.847530,1.297825,-1.042015,0.610959
324.944464,1.297825,-1.042015,0.610959
325.047882,1.297825,-1.042015,0.610959
325.144079,1.300056,-1.044286,0.613387
325.247721,1.300056,-1.044286,0.613387
325.344516,1.300056,-1.044286,0.613387
325.447850,1.300056,-1.044286,0.613387
325.545197,1.300056,-1.044286,0.613387
325.647895,1.297903,-1.042027,0.606737
325.744856,1.297903,-1.042027,0.606737
325.847389,1.297903,-1.042027,0.606737
325.945451,1.297903,-1.042027,0.606737
326.047744,1.297903,-1.042027,0.606737
326.144900,1.295748,-1.039775,0.600121
326.248430,1.295748,-1.039775,0.600121
326.345445,1.295748,-1.039775,0.600121
326.447845,1.295748,-1.039775,0.600121
326.544884,1.295748,-1.039775,0.600121
326.648868,1.297966,-1.042026,0.602514
326.744841,1.297966,-1.042026,0.602514
326.848175,1.297966,-1.042026,0.602514
326.945243,1.297966,-1.042026,0.602514
327.048848,1.297966,-1.042026,0.602514
327.145831,1.295809,-1.039785,0.595958
327.249070,1.295809,-1.039785,0.595958
327.345204,1.295809,-1.039785,0.595958
327.448604,1.295809,-1.039785,0.595958
327.545490,1.295809,-1.039785,0.595958
