t,x,y,theta
179.7,-12.811578668595082,-11.997687366730027,-0.2513949583145303
179.8,-12.777681661901326,-12.006488609892408,-0.2524039583145301
179.9,-12.744839499454365,-12.015044845677302,-0.25309095831453016
180.0,-12.711018845483029,-12.023896320918855,-0.2545629583145299
180.1,-12.676819529174807,-12.032878348198327,-0.2548629583145301
180.2,-12.64463128752568,-12.04133678526075,-0.25505895831452996
180.3,-12.611557031871758,-12.050041391336755,-0.2556559583145299
180.4,-12.579318332036696,-12.058547061559857,-0.25624395831452995
180.5,-12.5459424965963,-12.067384917898181,-0.25744095831452984
180.6,-12.512645930516314,-12.076206361786834,-0.25664795831453
180.7,-12.480506371316583,-12.08472499867585,-0.25763895831453004
180.8,-12.447372198469541,-12.093514686653403,-0.2569739583145303
180.9,-12.413000778060592,-12.102604645293095,-0.2563029583145302
181.0,-12.379094140105444,-12.11154538841534,-0.2556549583145302
181.1,-12.346164454412222,-12.12022263527978,-0.25597095831453
181.2,-12.31235930578923,-12.129160392525073,-0.2572889583145299
181.3,-12.278620647501384,-12.138116589817265,-0.2580859583145303
181.4,-12.244766651867963,-12.147114479995103,-0.2578889583145303
181.5,-12.211088856340673,-12.156071990442914,-0.25856795831453017
181.6,-12.176948958523386,-12.165187761667799,-0.25962495831453003
181.7,-12.143906070786883,-12.174022483283828,-0.25925295831453
181.8,-12.111592164149808,-12.182660882316664,-0.25926895831453
181.9,-12.07810520042267,-12.191622542951688,-0.25979495831453026
182.0,-12.045448424493607,-12.200348495674397,-0.2584799583145303
182.1,-12.011495367831213,-12.20939674369708,-0.2585309583145303
182.2,-11.977935970113748,-12.218335202671703,-0.2581489583145302
182.3,-11.945267841368484,-12.227049704911256,-0.2591589583145302
182.4,-11.911558050781764,-12.23604400280491,-0.25825095831453027
182.5,-11.876206979886508,-12.245474540252882,-0.2592249583145301
182.6,-11.843255557208007,-12.25427132582849,-0.2584849583145301
182.7,-11.807398057132602,-12.26384783068898,-0.25925395831453013
