t,x,y,theta
205.982528296,-3.578,-3.134,-1.5533430342749537
206.078368525,-3.578,-3.157,-1.5533430342749537
206.181967618,-3.577,-3.178,-1.5533430342749537
206.278909745,-3.577,-3.195,-1.5533430342749537
206.382184037,-3.577,-3.21,-1.5533430342749537
206.479236102,-3.577,-3.221,-1.5533430342749537
206.582844652,-3.577,-3.23,-1.5533430342749537
206.679708623,-3.576,-3.235,-1.5533430342749537
206.782244184,-3.576,-3.239,-1.5533430342749537
206.879339536,-3.576,-3.239,-1.5533430342749537
206.982874743,-3.576,-3.239,-1.5533430342749537
207.0789655,-3.576,-3.239,-1.5533430342749537
207.182493624,-3.576,-3.239,-1.5533430342749537
207.279544021,-3.576,-3.239,-1.5533430342749537
207.383097021,-3.576,-3.239,-1.5533430342749537
207.480015507,-3.576,-3.239,-1.5533430342749537
207.58252771,-3.576,-3.239,-1.5533430342749537
207.679691068,-3.576,-3.239,-1.5533430342749537
207.782543935,-3.576,-3.239,-1.5533430342749537
207.879409759,-3.576,-3.239,-1.5533430342749537
207.982719866,-3.576,-3.239,-1.5533430342749537
208.079850252,-3.576,-3.239,-1.5533430342749537
208.183190049,-3.576,-3.239,-1.5533430342749537
208.280134788,-3.576,-3.239,-1.5533430342749537
208.383600724,-3.576,-3.239,-1.5533430342749537
208.480761352,-3.576,-3.239,-1.5533430342749537
208.583323799,-3.576,-3.239,-1.5533430342749537
208.679985047,-3.576,-3.239,-1.5533430342749537
208.783227155,-3.576,-3.239,-1.5533430342749537
208.88003566,-3.576,-3.239,-1.5533430342749537
208.98355655,-3.576,-3.239,-1.5533430342749537
209.080718637,-3.576,-3.239,-1.5533430342749537
209.183935325,-3.576,-3.239,-1.5533430342749537
209.280929372,-3.576,-3.239,-1.5533430342749537
209.383580348,-3.576,-3.239,-1.5533430342749537
209.480380811,-3.576,-3.239,-1.5533430342749537
209.584010806,-3.576,-3.239,-1.5533430342749537
209.680592025,-3.576,-3.239,-1.5533430342749537
209.783991161,-3.576,-3.239,-1.5533430342749537
209.880904501,-3.576,-3.239,-1.5533430342749537
209.984407451,-3.576,-3.239,-1.5533430342749537
210.081436586,-3.576,-3.239,-1.5533430342749537
210.183750909,-3.576,-3.239,-1.5533430342749537
210.280640861,-3.576,-3.239,-1.5533430342749537
210.384384181,-3.576,-3.239,-1.5533430342749537
210.481340528,-3.576,-3.239,-1.5533430342749537
210.58457181,-3.576,-3.239,-1.5533430342749537
210.681567015,-3.576,-3.239,-1.5533430342749537
210.784819394,-3.576,-3.239,-1.5533430342749537
210.881769386,-3.576,-3.239,-1.5533430342749537
210.984068479,-3.576,-3.239,-1.5533430342749537
211.081106084,-3.576,-3.239,-1.5533430342749537
211.184579322,-3.576,-3.239,-1.5533430342749537
211.282117713,-3.576,-3.239,-1.5533430342749537
211.385065349,-3.576,-3.239,-1.5533430342749537
211.481959273,-3.576,-3.239,-1.5533430342749537
211.586328999,-3.576,-3.239,-1.5533430342749537
211.682170824,-3.576,-3.239,-1.5533430342749537
211.78616931,-3.576,-3.239,-1.5533430342749537
211.882310075,-3.576,-3.239,-1.5533430342749537
211.985422522,-3.576,-3.239,-1.5533430342749537
212.083379641,-3.576,-3.239,-1.5533430342749537
212.185221994,-3.576,-3.239,-1.5533430342749537
212.283181195,-3.576,-3.239,-1.5533430342749537
212.384966492,-3.576,-3.239,-1.5533430342749537
212.482262579,-3.576,-3.239,-1.5533430342749537
212.586004193,-3.576,-3.239,-1.5533430342749537
212.682705681,-3.576,-3.239,-1.5533430342749537
212.785870718,-3.576,-3.239,-1.5533430342749537
212.882361713,-3.576,-3.239,-1.5533430342749537
212.985395798,-3.576,-3.239,-1.5533430342749537
213.082343773,-3.576,-3.239,-1.5533430342749537
213.185616062,-3.576,-3.239,-1.5533430342749537
213.282789998,-3.576,-3.239,-1.5533430342749537
213.386158842,-3.576,-3.239,-1.5533430342749537
213.483186026,-3.576,-3.239,-1.5533430342749537
213.586533148,-3.576,-3.239,-1.5533430342749537
213.682489065,-3.576,-3.239,-1.5533430342749537
213.786441881,-3.576,-3.239,-1.5533430342749537
213.882976093,-3.576,-3.239,-1.5533430342749537
213.986464221,-3.576,-3.239,-1.5533430342749537
214.083328574,-3.576,-3.239,-1.5533430342749537
214.186115789,-3.576,-3.239,-1.5533430342749537
214.283727518,-3.576,-3.239,-1.5533430342749537
214.386109876,-3.576,-3.239,-1.5533430342749537
214.482951241,-3.576,-3.239,-1.5533430342749537
214.586931281,-3.576,-3.239,-1.5533430342749537
214.683720609,-3.576,-3.239,-1.5533430342749537
214.78639399,-3.576,-3.239,-1.5533430342749537
214.883229417,-3.576,-3.239,-1.5533430342749537
214.986648039,-3.576,-3.239,-1.5533430342749537
215.083416791,-3.576,-3.239,-1.5533430342749537
215.18710211,-3.576,-3.239,-1.5533430342749537
215.283718448,-3.576,-3.239,-1.5533430342749537
215.386918642,-3.576,-3.239,-1.5533430342749537
215.484147638,-3.576,-3.239,-1.5533430342749537
215.58690648,-3.576,-3.239,-1.5533430342749537
215.684169647,-3.576,-3.239,-1.5533430342749537
215.786914112,-3.576,-3.239,-1.5533430342749537
215.884266768,-3.576,-3.239,-1.5533430342749537
215.986901221,-3.576,-3.239,-1.5533430342749537
216.084128446,-3.576,-3.239,-1.5533430342749537
216.186814207,-3.576,-3.239,-1.5533430342749537
216.284095135,-3.576,-3.239,-1.5533430342749537
216.387502626,-3.576,-3.239,-1.5533430342749537
216.484675193,-3.576,-3.239,-1.5533430342749537
216.58713362,-3.576,-3.239,-1.5533430342749537
216.684969178,-3.576,-3.239,-1.5533430342749537
216.788075647,-3.576,-3.239,-1.5533430342749537
216.885037252,-3.576,-3.239,-1.5533430342749537
216.987203249,-3.576,-3.239,-1.5533430342749537
217.084371389,-3.576,-3.239,-1.5533430342749537
217.187874829,-3.576,-3.239,-1.5533430342749537
217.284962125,-3.576,-3.239,-1.5533430342749537
217.388503834,-3.576,-3.239,-1.5533430342749537
217.485316292,-3.576,-3.239,-1.5533430342749537
217.58858047,-3.576,-3.239,-1.5533430342749537
217.685531902,-3.576,-3.239,-1.5533430342749537
217.787911605,-3.576,-3.239,-1.5533430342749537
217.885046027,-3.576,-3.239,-1.5533430342749537
217.988581433,-3.576,-3.239,-1.5533430342749537
218.085707156,-3.576,-3.239,-1.5533430342749537
218.188782041,-3.576,-3.239,-1.5533430342749537
218.285785197,-3.576,-3.239,-1.5533430342749537
218.388110554,-3.576,-3.239,-1.5533430342749537
218.485293196,-3.576,-3.239,-1.5533430342749537
218.588841556,-3.576,-3.239,-1.5533430342749537
218.68600232,-3.576,-3.239,-1.5533430342749537
218.789261324,-3.576,-3.239,-1.5533430342749537
218.88570633,-3.576,-3.239,-1.5533430342749537
218.988930226,-3.576,-3.239,-1.5533430342749537
219.086163759,-3.576,-3.239,-1.5533430342749537
219.188375666,-3.576,-3.239,-1.5533430342749537
219.285744785,-3.576,-3.239,-1.5533430342749537
219.389421321,-3.576,-3.239,-1.5533430342749537
219.486234478,-3.576,-3.239,-1.5533430342749537
219.590135362,-3.576,-3.239,-1.5533430342749537
219.686527483,-3.576,-3.239,-1.5533430342749537
219.789671302,-3.576,-3.239,-1.5533430342749537
219.885953254,-3.576,-3.239,-1.5533430342749537
219.989490191,-3.576,-3.239,-1.5533430342749537
220.086478473,-3.576,-3.239,-1.5533430342749537
220.188858664,-3.576,-3.239,-1.5533430342749537
220.286865288,-3.576,-3.239,-1.5533430342749537
220.389604724,-3.576,-3.239,-1.5533430342749537
220.486447715,-3.576,-3.239,-1.5533430342749537
220.590325976,-3.576,-3.239,-1.5533430342749537
220.686041184,-3.576,-3.239,-1.5533430342749537
220.789695618,-3.576,-3.239,-1.5533430342749537
220.886836298,-3.576,-3.239,-1.5533430342749537
220.99017153,-3.576,-3.239,-1.5533430342749537
221.087247724,-3.576,-3.239,-1.5533430342749537
221.190461015,-3.576,-3.239,-1.5533430342749537
221.287289836,-3.576,-3.239,-1.5533430342749537
221.390360753,-3.576,-3.239,-1.5533430342749537
221.486911769,-3.576,-3.239,-1.5533430342749537
221.590456177,-3.576,-3.239,-1.5533430342749537
221.687393487,-3.576,-3.239,-1.5533430342749537
221.790739226,-3.576,-3.239,-1.5533430342749537
221.887652054,-3.576,-3.239,-1.5533430342749537
221.990054666,-3.576,-3.239,-1.5533430342749537
222.086855972,-3.576,-3.239,-1.5533430342749537
222.190572638,-3.576,-3.239,-1.5533430342749537
222.287451242,-3.576,-3.239,-1.5533430342749537
222.390758942,-3.576,-3.239,-1.5533430342749537
222.487752182,-3.576,-3.239,-1.5533430342749537
222.590859651,-3.576,-3.239,-1.5533430342749537
222.687425083,-3.576,-3.239,-1.5533430342749537
222.791027608,-3.576,-3.239,-1.5533430342749537
222.887742275,-3.576,-3.239,-1.5533430342749537
222.991171811,-3.576,-3.239,-1.5533430342749537
223.087992428,-3.576,-3.239,-1.5533430342749537
223.191758409,-3.576,-3.239,-1.5533430342749537
223.28768085,-3.576,-3.239,-1.5533430342749537
223.390657978,-3.576,-3.239,-1.5533430342749537
223.488517344,-3.576,-3.239,-1.5533430342749537
223.591194543,-3.576,-3.239,-1.5533430342749537
223.688022699,-3.576,-3.239,-1.5533430342749537
223.791394872,-3.576,-3.239,-1.5533430342749537
223.888382578,-3.576,-3.239,-1.5533430342749537
223.991555509,-3.576,-3.239,-1.5533430342749537
224.088236774,-3.576,-3.239,-1.5533430342749537
224.191496225,-3.576,-3.239,-1.5533430342749537
224.288545447,-3.576,-3.239,-1.5533430342749537
224.392107627,-3.576,-3.239,-1.5533430342749537
224.487995405,-3.576,-3.239,-1.5533430342749537
224.592217816,-3.576,-3.239,-1.5533430342749537
224.688483865,-3.576,-3.239,-1.5533430342749537
224.792149286,-3.576,-3.239,-1.5533430342749537
224.889386174,-3.576,-3.239,-1.5533430342749537
224.99162081,-3.576,-3.239,-1.5533430342749537
225.088614441,-3.576,-3.239,-1.5533430342749537
225.192014676,-3.576,-3.239,-1.5533430342749537
225.289251823,-3.576,-3.239,-1.5533430342749537
225.392671265,-3.576,-3.239,-1.5533430342749537
225.488908446,-3.576,-3.239,-1.5533430342749537
225.592252984,-3.576,-3.239,-1.5533430342749537
225.689053404,-3.576,-3.239,-1.5533430342749537
225.792654274,-3.576,-3.239,-1.5533430342749537
225.889608722,-3.576,-3.239,-1.5533430342749537
225.992141346,-3.576,-3.239,-1.5533430342749537
226.089930367,-3.576,-3.239,-1.5533430342749537
226.193848147,-3.576,-3.239,-1.5533430342749537
226.289099799,-3.576,-3.239,-1.5533430342749537
226.393057622,-3.576,-3.239,-1.5533430342749537
226.489645924,-3.576,-3.239,-1.5533430342749537
226.593016546,-3.576,-3.239,-1.5533430342749537
226.690986669,-3.576,-3.239,-1.5533430342749537
226.793502404,-3.576,-3.239,-1.5533430342749537
226.890316825,-3.576,-3.239,-1.5533430342749537
226.992417983,-3.576,-3.239,-1.5533430342749537
227.090704599,-3.576,-3.239,-1.5533430342749537
227.192745698,-3.576,-3.239,-1.5533430342749537
227.289609706,-3.576,-3.239,-1.5533430342749537
227.39307741,-3.576,-3.239,-1.5533430342749537
227.49008007,-3.576,-3.239,-1.5533430342749537
227.593683518,-3.576,-3.239,-1.5533430342749537
227.689949324,-3.576,-3.239,-1.5533430342749537
227.793358741,-3.576,-3.239,-1.5533430342749537
227.890451723,-3.576,-3.239,-1.5533430342749537
227.99364747,-3.576,-3.239,-1.5533430342749537
228.090550014,-3.576,-3.239,-1.5533430342749537
228.193833844,-3.576,-3.239,-1.5533430342749537
228.290778839,-3.576,-3.239,-1.5533430342749537
228.394669078,-3.576,-3.239,-1.5533430342749537
228.490450132,-3.576,-3.239,-1.5533430342749537
228.593618312,-3.576,-3.239,-1.5533430342749537
228.690751496,-3.576,-3.239,-1.5533430342749537
228.794179392,-3.576,-3.239,-1.5533430342749537
228.890939044,-3.576,-3.239,-1.5533430342749537
228.994222081,-3.576,-3.239,-1.5533430342749537
229.091187329,-3.576,-3.239,-1.5533430342749537
229.194977037,-3.576,-3.239,-1.5533430342749537
229.290661099,-3.576,-3.239,-1.5533430342749537
229.394334323,-3.576,-3.239,-1.5533430342749537
229.491264661,-3.576,-3.239,-1.5533430342749537
229.594855845,-3.576,-3.239,-1.5533430342749537
229.691895883,-3.576,-3.239,-1.5533430342749537
229.794564152,-3.576,-3.239,-1.5533430342749537
229.891407292,-3.576,-3.239,-1.5533430342749537
229.994927375,-3.576,-3.239,-1.5533430342749537
230.091179252,-3.576,-3.239,-1.5533430342749537
230.194712513,-3.576,-3.239,-1.5533430342749537
230.291582686,-3.576,-3.239,-1.5533430342749537
230.395132188,-3.576,-3.239,-1.5533430342749537
230.492074704,-3.576,-3.239,-1.5533430342749537
230.594810001,-3.576,-3.239,-1.5533430342749537
230.691452848,-3.576,-3.239,-1.5533430342749537
230.794834675,-3.576,-3.239,-1.5533430342749537
230.89214218,-3.576,-3.239,-1.5533430342749537
230.995583961,-3.576,-3.239,-1.5533430342749537
231.091593196,-3.576,-3.239,-1.5533430342749537
231.195317509,-3.576,-3.239,-1.5533430342749537
231.291926809,-3.576,-3.239,-1.5533430342749537
231.395586833,-3.576,-3.239,-1.5533430342749537
231.492636487,-3.576,-3.239,-1.5533430342749537
231.594919483,-3.576,-3.239,-1.5533430342749537
231.692357825,-3.576,-3.239,-1.5533430342749537
231.795716201,-3.576,-3.239,-1.5533430342749537
231.892821694,-3.576,-3.239,-1.5533430342749537
231.995170218,-3.576,-3.239,-1.5533430342749537
232.092104286,-3.576,-3.239,-1.5533430342749537
232.195895939,-3.576,-3.239,-1.5533430342749537
232.292907149,-3.576,-3.239,-1.5533430342749537
232.395420629,-3.576,-3.239,-1.5533430342749537
232.492588202,-3.576,-3.239,-1.5533430342749537
232.596185761,-3.576,-3.239,-1.5533430342749537
232.692339628,-3.576,-3.239,-1.5533430342749537
232.795929425,-3.576,-3.239,-1.5533430342749537
232.892991258,-3.576,-3.239,-1.5533430342749537
232.995730544,-3.576,-3.239,-1.5533430342749537
233.092888325,-3.576,-3.239,-1.5533430342749537
233.196302269,-3.576,-3.239,-1.5533430342749537
233.293600324,-3.576,-3.239,-1.5533430342749537
233.396396065,-3.576,-3.239,-1.5533430342749537
233.492664414,-3.576,-3.239,-1.5533430342749537
233.596378591,-3.576,-3.239,-1.5533430342749537
233.692901864,-3.576,-3.239,-1.5533430342749537
233.796435187,-3.576,-3.239,-1.5533430342749537
233.893975188,-3.576,-3.239,-1.5533430342749537
233.996632476,-3.576,-3.239,-1.5533430342749537
234.093805509,-3.576,-3.239,-1.5533430342749537
234.196942277,-3.576,-3.239,-1.5533430342749537
234.293928152,-3.576,-3.237,-1.5533430342749537
234.396277844,-3.577,-3.231,-1.5533430342749537
234.493742203,-3.577,-3.223,-1.5533430342749537
234.597359327,-3.577,-3.211,-1.5533430342749537
234.693575422,-3.577,-3.197,-1.5533430342749537
234.797324019,-3.577,-3.18,-1.5533430342749537
234.893390775,-3.578,-3.159,-1.5533430342749537
234.997028578,-3.578,-3.136,-1.5533430342749537
235.09430427,-3.578,-3.11,-1.5533430342749537
235.197289085,-3.579,-3.08,-1.5533430342749537
235.294099618,-3.579,-3.048,-1.5533430342749537
235.397750591,-3.58,-3.013,-1.5533430342749537
235.493770562,-3.581,-2.974,-1.5533430342749537
235.597717922,-3.581,-2.933,-1.5533430342749537
235.694464222,-3.582,-2.889,-1.5533430342749537
235.79727156,-3.583,-2.842,-1.5533430342749537
235.894491612,-3.584,-2.792,-1.5533430342749537
235.997023502,-3.584,-2.742,-1.5533430342749537
236.094306529,-3.585,-2.692,-1.5533430342749537
236.197989745,-3.586,-2.643,-1.5533430342749537
236.294926013,-3.587,-2.592,-1.5533430342749537
236.397533111,-3.588,-2.543,-1.5533430342749537
236.494664915,-3.588,-2.493,-1.5533430342749537
236.598282646,-3.589,-2.443,-1.5533430342749537
236.694466271,-3.59,-2.393,-1.5533430342749537
236.798202661,-3.591,-2.343,-1.5533430342749537
236.895195179,-3.592,-2.293,-1.5533430342749537
236.997843688,-3.592,-2.243,-1.5533430342749537
237.0947114,-3.593,-2.193,-1.5533430342749537
237.198425756,-3.594,-2.144,-1.5533430342749537
237.295510365,-3.595,-2.094,-1.5533430342749537
237.398297057,-3.596,-2.044,-1.5533430342749537
237.495186794,-3.596,-1.994,-1.5533430342749537
237.598621944,-3.597,-1.944,-1.5533430342749537
237.695659354,-3.598,-1.894,-1.5533430342749537
237.798265141,-3.599,-1.844,-1.5533430342749537
237.895521012,-3.6,-1.794,-1.5533430342749537
237.998207121,-3.6,-1.744,-1.5533430342749537
238.095131966,-3.601,-1.694,-1.5533430342749537
238.199068838,-3.602,-1.645,-1.5533430342749537
238.295131034,-3.603,-1.595,-1.5533430342749537
238.398649153,-3.604,-1.545,-1.5533430342749537
238.495538309,-3.604,-1.495,-1.5533430342749537
238.59900637,-3.605,-1.445,-1.5533430342749537
238.695897245,-3.606,-1.395,-1.5533430342749537
238.799141011,-3.607,-1.345,-1.5533430342749537
238.896181069,-3.608,-1.295,-1.5533430342749537
238.99877169,-3.608,-1.245,-1.5533430342749537
239.096015833,-3.609,-1.196,-1.5533430342749537
239.199433837,-3.61,-1.146,-1.5533430342749537
239.296272882,-3.611,-1.096,-1.5533430342749537
239.398989549,-3.612,-1.046,-1.5533430342749537
239.495658205,-3.613,-0.996,-1.5533430342749537
239.599274711,-3.613,-0.946,-1.5533430342749537
239.696169433,-3.614,-0.896,-1.5533430342749537
239.799394178,-3.615,-0.846,-1.5533430342749537
239.896399746,-3.616,-0.796,-1.5533430342749537
239.9997494,-3.617,-0.746,-1.5533430342749537
240.096799452,-3.617,-0.697,-1.5533430342749537
240.199701452,-3.618,-0.647,-1.5533430342749537
240.296554293,-3.619,-0.597,-1.5533430342749537
240.400407797,-3.62,-0.549,-1.5533430342749537
240.496875172,-3.62,-0.505,-1.5533430342749537
240.60095417,-3.621,-0.463,-1.5533430342749537
240.69811683,-3.622,-0.425,-1.5533430342749537
240.800292597,-3.622,-0.389,-1.5533430342749537
240.897015469,-3.623,-0.357,-1.5533430342749537
241.00061582,-3.623,-0.327,-1.5533430342749537
241.098030957,-3.624,-0.301,-1.5533430342749537
241.200645522,-3.624,-0.277,-1.5533430342749537
241.298223487,-3.624,-0.256,-1.5533430342749537
241.400626302,-3.625,-0.239,-1.5533430342749537
241.49766191,-3.625,-0.224,-1.5533430342749537
241.600699848,-3.625,-0.212,-1.5533430342749537
241.698473766,-3.625,-0.203,-1.5533430342749537
241.800294538,-3.625,-0.198,-1.5533430342749537
241.897539857,-3.625,-0.195,-1.5533430342749537
242.001380903,-3.625,-0.194,-1.5533430342749537
242.09798412,-3.625,-0.194,-1.5533430342749537
242.201368137,-3.625,-0.194,-1.5533430342749537
242.298196377,-3.625,-0.194,-1.5533430342749537
242.400573504,-3.625,-0.194,-1.5533430342749537
242.498078532,-3.625,-0.194,-1.5533430342749537
242.601024785,-3.625,-0.194,-1.5533430342749537
242.697736027,-3.625,-0.194,-1.5533430342749537
242.801330164,-3.625,-0.194,-1.5533430342749537
242.898346857,-3.625,-0.194,-1.5533430342749537
243.001709718,-3.625,-0.194,-1.5533430342749537
243.097652021,-3.625,-0.194,-1.5533430342749537
243.201485143,-3.625,-0.194,-1.5533430342749537
243.298411303,-3.625,-0.194,-1.5533430342749537
243.40188146,-3.625,-0.194,-1.5533430342749537
243.499092074,-3.625,-0.194,-1.5533430342749537
243.601272662,-3.625,-0.194,-1.5533430342749537
243.698549116,-3.625,-0.194,-1.5533430342749537
243.801865923,-3.625,-0.194,-1.5533430342749537
243.898881463,-3.625,-0.194,-1.5533430342749537
244.002360319,-3.625,-0.194,-1.5358897417550097
244.099049625,-3.625,-0.194,-1.5184364492350664
244.201761001,-3.625,-0.194,-1.4660765716752373
244.29899724,-3.625,-0.194,-1.396263401595464
244.401704025,-3.625,-0.194,-1.3089969389957465
244.499111476,-3.625,-0.194,-1.2042771838760882
244.601987238,-3.625,-0.194,-1.117010721276371
244.699251392,-3.625,-0.194,-1.0122909661567114
244.80270925,-3.625,-0.194,-0.9075712110370511
244.899617635,-3.625,-0.194,-0.8203047484373357
245.002292386,-3.625,-0.194,-0.7155849933176753
245.099183374,-3.625,-0.194,-0.6283185307179588
245.202824949,-3.625,-0.194,-0.5585053606381865
245.299559616,-3.625,-0.194,-0.5235987755982994
245.40219722,-3.625,-0.194,-0.4886921905584123
245.499456836,-3.625,-0.194,-0.47123889803846924
245.603462142,-3.625,-0.194,-0.47123889803846924
245.699073869,-3.625,-0.194,-0.47123889803846924
245.802538282,-3.624,-0.195,-0.47123889803846924
245.899869052,-3.619,-0.197,-0.47123889803846924
246.002233292,-3.611,-0.201,-0.47123889803846924
246.099285333,-3.601,-0.206,-0.47123889803846924
246.203214694,-3.588,-0.213,-0.47123889803846924
246.300138646,-3.573,-0.22,-0.47123889803846924
246.403060962,-3.555,-0.229,-0.47123889803846924
246.499673365,-3.534,-0.24,-0.47123889803846924
246.603714085,-3.51,-0.251,-0.47123889803846924
246.699997806,-3.484,-0.264,-0.47123889803846924
246.803571027,-3.456,-0.279,-0.47123889803846924
246.900100504,-3.424,-0.295,-0.47123889803846924
247.00371873,-3.39,-0.312,-0.47123889803846924
247.099895773,-3.353,-0.33,-0.47123889803846924
247.203516863,-3.314,-0.35,-0.47123889803846924
247.300662188,-3.272,-0.371,-0.47123889803846924
247.403680185,-3.228,-0.393,-0.47123889803846924
247.500550892,-3.183,-0.416,-0.47123889803846924
247.603903457,-3.138,-0.438,-0.47123889803846924
247.700055178,-3.094,-0.46,-0.47123889803846924
247.804249919,-3.049,-0.483,-0.47123889803846924
247.900434509,-3.004,-0.505,-0.47123889803846924
248.004056166,-2.96,-0.527,-0.47123889803846924
248.100561676,-2.915,-0.55,-0.47123889803846924
248.204154476,-2.871,-0.572,-0.47123889803846924
248.301554406,-2.826,-0.595,-0.47123889803846924
248.404039838,-2.781,-0.617,-0.47123889803846924
248.500959034,-2.736,-0.639,-0.47123889803846924
248.60368543,-2.692,-0.662,-0.47123889803846924
248.701041288,-2.647,-0.684,-0.47123889803846924
248.804690807,-2.603,-0.706,-0.47123889803846924
248.901177298,-2.558,-0.729,-0.47123889803846924
249.004586166,-2.513,-0.751,-0.47123889803846924
249.100799242,-2.469,-0.773,-0.47123889803846924
249.204722541,-2.424,-0.796,-0.47123889803846924
249.301702054,-2.38,-0.818,-0.47123889803846924
249.404430684,-2.335,-0.841,-0.47123889803846924
249.501715278,-2.29,-0.863,-0.47123889803846924
249.604219978,-2.246,-0.885,-0.47123889803846924
249.701773247,-2.201,-0.908,-0.47123889803846924
249.805079233,-2.156,-0.93,-0.47123889803846924
249.901233443,-2.112,-0.952,-0.47123889803846924
250.004828157,-2.067,-0.975,-0.47123889803846924
250.101967892,-2.022,-0.997,-0.47123889803846924
250.204434306,-1.978,-1.019,-0.47123889803846924
250.301702908,-1.933,-1.042,-0.47123889803846924
250.405084885,-1.888,-1.064,-0.47123889803846924
250.502104341,-1.844,-1.086,-0.47123889803846924
250.605675193,-1.801,-1.108,-0.47123889803846924
250.702563176,-1.761,-1.128,-0.47123889803846924
250.805105373,-1.724,-1.146,-0.47123889803846924
250.90207722,-1.69,-1.163,-0.47123889803846924
251.005681826,-1.658,-1.179,-0.47123889803846924
251.102101736,-1.629,-1.194,-0.47123889803846924
251.205420477,-1.602,-1.208,-0.47123889803846924
251.302347578,-1.578,-1.219,-0.47123889803846924
251.405883368,-1.558,-1.23,-0.47123889803846924
251.50308737,-1.539,-1.239,-0.47123889803846924
251.606274476,-1.523,-1.247,-0.47123889803846924
251.703203448,-1.51,-1.254,-0.47123889803846924
251.805458994,-1.5,-1.259,-0.47123889803846924
251.902629763,-1.492,-1.263,-0.47123889803846924
252.006032883,-1.487,-1.265,-0.47123889803846924
252.102732871,-1.484,-1.267,-0.47123889803846924
252.206066556,-1.483,-1.267,-0.45378560551852526
252.302970159,-1.483,-1.267,-0.45378560551852526
252.406422705,-1.483,-1.267,-0.45378560551852526
252.503365944,-1.483,-1.267,-0.45378560551852526
252.606225665,-1.483,-1.267,-0.45378560551852526
252.703006595,-1.483,-1.267,-0.45378560551852526
252.806111707,-1.483,-1.267,-0.45378560551852526
252.902967384,-1.483,-1.267,-0.45378560551852526
253.006531297,-1.483,-1.267,-0.45378560551852526
253.103458024,-1.483,-1.267,-0.45378560551852526
253.206873588,-1.483,-1.267,-0.45378560551852526
253.303853964,-1.483,-1.267,-0.45378560551852526
253.407050123,-1.483,-1.267,-0.45378560551852526
253.504065553,-1.483,-1.267,-0.45378560551852526
253.606937041,-1.483,-1.267,-0.45378560551852526
253.703711558,-1.483,-1.267,-0.45378560551852526
253.807047524,-1.483,-1.267,-0.45378560551852526
253.904067641,-1.483,-1.267,-0.45378560551852526
254.00719322,-1.483,-1.267,-0.45378560551852526
254.104357832,-1.483,-1.267,-0.45378560551852526
254.20678224,-1.483,-1.267,-0.45378560551852526
254.303471642,-1.483,-1.267,-0.45378560551852526
254.406836408,-1.483,-1.267,-0.45378560551852526
254.50408316,-1.483,-1.267,-0.45378560551852526
254.607400785,-1.483,-1.267,-0.45378560551852526
254.704113572,-1.483,-1.267,-0.45378560551852526
254.808406513,-1.483,-1.267,-0.45378560551852526
254.904552155,-1.483,-1.267,-0.45378560551852526
255.009456256,-1.483,-1.267,-0.45378560551852526
255.104855774,-1.483,-1.267,-0.45378560551852526
255.208273567,-1.483,-1.267,-0.45378560551852526
255.306239354,-1.483,-1.267,-0.45378560551852526
255.407650985,-1.483,-1.267,-0.45378560551852526
255.50561854,-1.483,-1.267,-0.45378560551852526
255.60853596,-1.483,-1.267,-0.45378560551852526
255.704514339,-1.483,-1.267,-0.45378560551852526
255.808708931,-1.483,-1.267,-0.45378560551852526
255.905030837,-1.483,-1.267,-0.45378560551852526
256.008197399,-1.483,-1.267,-0.45378560551852526
256.104934194,-1.483,-1.267,-0.45378560551852526
256.208126957,-1.483,-1.267,-0.45378560551852526
256.305417041,-1.483,-1.267,-0.45378560551852526
256.40840535,-1.483,-1.267,-0.45378560551852526
256.50562162,-1.483,-1.267,-0.45378560551852526
256.608288904,-1.483,-1.267,-0.45378560551852526
256.705360158,-1.483,-1.267,-0.45378560551852526
256.808887016,-1.483,-1.267,-0.45378560551852526
256.906096306,-1.483,-1.267,-0.45378560551852526
257.008161545,-1.483,-1.267,-0.45378560551852526
257.105691339,-1.483,-1.267,-0.45378560551852526
257.208677252,-1.483,-1.267,-0.45378560551852526
257.305511083,-1.483,-1.267,-0.45378560551852526
257.409097734,-1.483,-1.267,-0.45378560551852526
257.506513397,-1.483,-1.267,-0.45378560551852526
257.609073997,-1.483,-1.267,-0.45378560551852526
257.705716659,-1.483,-1.267,-0.45378560551852526
257.809401081,-1.483,-1.267,-0.45378560551852526
257.90633591,-1.483,-1.267,-0.45378560551852526
258.008790822,-1.483,-1.267,-0.45378560551852526
258.106095535,-1.483,-1.267,-0.45378560551852526
258.209463672,-1.483,-1.267,-0.45378560551852526
258.305937251,-1.483,-1.267,-0.45378560551852526
258.409454984,-1.483,-1.267,-0.45378560551852526
258.506411217,-1.483,-1.267,-0.45378560551852526
258.609881652,-1.483,-1.267,-0.45378560551852526
258.706641926,-1.483,-1.267,-0.45378560551852526
258.809720652,-1.483,-1.267,-0.45378560551852526
258.906425504,-1.483,-1.267,-0.45378560551852526
259.009874218,-1.483,-1.267,-0.45378560551852526
259.106938484,-1.483,-1.267,-0.45378560551852526
259.209657327,-1.483,-1.267,-0.45378560551852526
259.306613455,-1.483,-1.267,-0.45378560551852526
259.409403238,-1.483,-1.267,-0.45378560551852526
259.506269614,-1.483,-1.267,-0.45378560551852526
259.609799374,-1.483,-1.267,-0.45378560551852526
259.706529849,-1.483,-1.267,-0.45378560551852526
